0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
1.0,,3.052204,,82.12479
-1.0,,2.7574828,,76.14614
1.0,,3.052204,,82.12479
1.0,,3.052204,,82.12479
10.0,,4.2292867,,106.00282
10.0,,4.2292867,,106.00282
0.0,,0.9897985,,69.006
10.0,,0.9897985,,69.006
0.0,,0.9897985,,69.006
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,0.9897985,,69.006
0.0,,0.9897985,,69.006
0.0,,1.3980868,,84.0681
0.0,,1.3980868,,84.0681
10000000.0,,1.6521333,,92.724846
20000000.0,,1.8889345,,100.793945
40000000.0,,1.7239262,,95.17122
30000000.0,,1.6907322,,94.04012
250000000.0,,1.6473122,,92.56056
20000000.0,,1.8889345,,100.793945
20000000.0,,1.618957,,92.30444
20000000.0,,1.8576598,,96.212006
0.0,,1.4043592,,82.52548
0.0,,1.4043592,,82.52548
0.0,,1.4043592,,82.52548
20000000.0,,1.7804058,,95.40642
20000000.0,,1.8294734,,97.08716
0.0,,1.4043592,,82.52548
0.0,,3.3503547,,88.173004
0.0,,1.4060944,,83.48271
0.0,,1.4060944,,83.48271
0.0,,1.3067186,,79.105255
0.0,,1.3067186,,79.105255
0.0,,0.9897985,,69.006
0.0,,1.1600276,,75.75717
0.0,,1.1600276,,75.75717
0.0,,1.1600276,,75.75717
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,1.1600276,,75.75717
0.0,,1.1600276,,75.75717
0.0,,1.1600276,,75.75717
0.0,,1.4043592,,82.52548
0.0,,1.9229584,,94.31583
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,1.3558087,,83.09802
0.0,,1.1600276,,75.75717
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
0.0,,3.3503547,,88.173004
