0.0,,2.9931026,,80.92587
0.0,,2.9931026,,80.92587
1.0,,3.1579316,,84.269554
2.0,,2.9577196,,80.2081
3.0,,3.0305133,,81.68478
4.0,,2.939843,,79.84546
5.0,,3.2094398,,85.31444
10.0,,4.2914886,,107.26463
15.0,,3.5643587,,92.514244
20.0,,3.58495,,92.93195
30.0,,3.5168123,,91.54973
40.0,,3.8754873,,98.82573
50.0,,3.8910346,,99.14111
60.0,,3.5694942,,92.61842
70.0,,3.9866447,,101.08064
80.0,,3.577849,,92.7879
90.0,,3.92573,,99.84494
100.0,,3.9333565,,99.99965
0.0,,2.7582366,,76.16144
1.0,,2.623656,,73.431366
2.0,,3.0724761,,82.536026
3.0,,2.7765515,,76.53297
4.0,,2.94932,,80.03771
5.0,,3.5992453,,93.22195
10.0,,3.2368495,,85.87047
15.0,,4.0773854,,102.92139
20.0,,3.531314,,91.8439
30.0,,3.2639797,,86.42082
40.0,,3.511501,,91.441986
50.0,,3.707776,,95.42358
60.0,,3.44212,,90.03454
70.0,,3.5399737,,92.01958
80.0,,4.0877595,,103.13183
90.0,,4.3100977,,107.642136
100.0,,3.6511514,,94.2749
0.0,,3.3842168,,88.859924
1.0,,2.964109,,80.337715
2.0,,3.0275507,,81.62468
3.0,,3.2471378,,86.07917
4.0,,3.2456317,,86.04862
5.0,,3.2811673,,86.769485
10.0,,3.4908776,,91.02362
15.0,,4.1175904,,103.73698
20.0,,4.06861,,102.74337
30.0,,4.166391,,104.72693
40.0,,4.1793404,,104.98962
50.0,,4.116601,,103.7169
60.0,,3.8377883,,98.060974
70.0,,4.1445627,,104.28413
80.0,,3.9932814,,101.21527
90.0,,3.8665984,,98.64541
100.0,,4.202935,,105.46826
0.0,,3.0760386,,82.60829
1.0,,3.1825924,,84.76982
2.0,,3.274618,,86.63663
3.0,,3.1271229,,83.64458
4.0,,3.9533484,,100.4052
5.0,,3.2297916,,85.727295
10.0,,3.3242388,,87.64323
15.0,,3.5197823,,91.60998
20.0,,3.5074062,,91.35892
30.0,,3.5074062,,91.35892
40.0,,3.545845,,92.13868
50.0,,3.5387106,,91.99395
60.0,,3.5244417,,91.7045
70.0,,3.5950103,,93.13603
80.0,,3.729328,,95.86077
90.0,,3.616365,,93.56923
100.0,,3.616365,,93.56923
0.0,,3.4033213,,89.247475
1.0,,3.2606244,,86.35276
2.0,,3.5056129,,91.32254
3.0,,4.2693405,,106.815346
4.0,,4.2945914,,107.327576
5.0,,4.4501624,,110.48345
10.0,,4.5387745,,112.28102
15.0,,3.7249377,,95.77171
20.0,,4.1903186,,105.21232
30.0,,4.131567,,104.0205
40.0,,4.179252,,104.98783
50.0,,4.37653,,108.98977
60.0,,3.7786443,,96.86119
70.0,,3.8410566,,98.12727
80.0,,4.328594,,108.01735
90.0,,3.5152855,,91.51875
100.0,,3.5638251,,92.50342
0.0,,2.3580978,,68.04431
1.0,,2.8671892,,78.37162
2.0,,3.2258654,,85.647644
3.0,,3.2717113,,86.57767
4.0,,3.7709372,,96.70485
5.0,,4.428946,,110.05306
10.0,,4.649483,,114.52683
15.0,,4.4585423,,110.65345
20.0,,4.4676313,,110.83782
30.0,,3.8372805,,98.050674
40.0,,3.8153324,,97.60544
50.0,,3.702721,,95.32103
60.0,,3.7316105,,95.907074
70.0,,4.10226,,103.42599
80.0,,4.1026826,,103.434555
90.0,,3.5799468,,92.83046
100.0,,3.702721,,95.32103
0.0,,2.8505774,,78.03464
1.0,,3.098061,,83.05504
2.0,,3.445464,,90.10237
3.0,,3.4161985,,89.5087
4.0,,3.7862566,,97.01561
5.0,,3.5403123,,92.02644
10.0,,3.897286,,99.26793
15.0,,3.751263,,96.30574
20.0,,4.074264,,102.85806
30.0,,4.190442,,105.21483
40.0,,3.7097116,,95.46284
50.0,,4.060694,,102.582794
60.0,,3.745309,,96.18496
70.0,,3.7568133,,96.418335
80.0,,3.8314648,,97.93269
90.0,,4.052694,,102.420494
100.0,,3.907226,,99.469574
0.0,,2.7685642,,76.37093
1.0,,3.0302339,,81.67911
2.0,,3.1064563,,83.225334
3.0,,3.3259144,,87.677216
4.0,,3.334742,,87.85629
5.0,,3.2440293,,86.01611
10.0,,3.2250638,,85.631386
15.0,,4.041481,,102.19304
20.0,,3.8935807,,99.192764
30.0,,3.9281025,,99.89307
40.0,,3.6047533,,93.33368
50.0,,3.4938653,,91.08423
60.0,,4.4172106,,109.815
70.0,,3.6722527,,94.70296
80.0,,3.6706588,,94.67062
90.0,,3.6550596,,94.35418
100.0,,3.8284526,,97.87159
0.0,,2.9931026,,80.92587
1.0,,3.1579316,,84.269554
2.0,,2.9577196,,80.2081
3.0,,3.0305133,,81.68478
4.0,,2.939843,,79.84546
5.0,,3.2094398,,85.31444
10.0,,4.2914886,,107.26463
15.0,,3.5643587,,92.514244
20.0,,3.58495,,92.93195
30.0,,3.5168123,,91.54973
40.0,,3.8754873,,98.82573
50.0,,3.8910346,,99.14111
60.0,,3.5694942,,92.61842
70.0,,3.9866447,,101.08064
80.0,,3.577849,,92.7879
90.0,,3.92573,,99.84494
100.0,,3.9333565,,99.99965
0.0,,2.7582366,,76.16144
1.0,,2.623656,,73.431366
2.0,,3.0724761,,82.536026
3.0,,2.7765515,,76.53297
4.0,,2.94932,,80.03771
5.0,,3.5992453,,93.22195
10.0,,3.2368495,,85.87047
15.0,,4.0773854,,102.92139
20.0,,3.531314,,91.8439
30.0,,3.2639797,,86.42082
40.0,,3.511501,,91.441986
50.0,,3.707776,,95.42358
60.0,,3.44212,,90.03454
70.0,,3.5399737,,92.01958
80.0,,4.0877595,,103.13183
90.0,,4.3100977,,107.642136
100.0,,3.6511514,,94.2749
0.0,,3.3842168,,88.859924
1.0,,2.964109,,80.337715
2.0,,3.0275507,,81.62468
3.0,,3.2471378,,86.07917
4.0,,3.2456317,,86.04862
5.0,,3.2811673,,86.769485
10.0,,3.4908776,,91.02362
15.0,,4.1175904,,103.73698
20.0,,4.06861,,102.74337
30.0,,4.166391,,104.72693
40.0,,4.1793404,,104.98962
50.0,,4.116601,,103.7169
60.0,,3.8377883,,98.060974
